"Data Source","World Development Indicators",

"Last Updated Date","2026-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Uganda","UGA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","-7.35218077491196","11.6421680079541","-3.46187254192098","1.67649473494373","-1.49924558778311","3.8035469536091","5.85147783012805","4.98685346647727","-5.52147240459487","15.4770800140144","-4.43847604722768","31.5472416295292","28.6321801057111","27.219258115789","29.4956414160264","-14.905425411166","26.2666666521934","-21.6061991886003","29.0600550808101","16.685866970467","3.30164149789746","23.6941381496385","14.7821760422646","7.7635437906775","12.1385731170435","84.4402427087432","-8.5649129030639","-8.96084339786749","5.48920428763897","13.9871016921474","6.94694369294267","0.00228585897093581","-2.36987522692048","2.93326026095338","32.854663645406","9.41993411923083","4.31749177752039","-1.17001941334216","0.235689449504051","-19.6734197675491","0.273331253724507","47.0585734021408","",
"Ukraine","UKR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.199999983575","-47.300000006262","-10.8000000222528","10.4000000897173","1.09999998991633","16.8999999148638","-5.39999994236294","1.1999999290739","-2.19999991288107","21.4999999360164","-2.09797459101543","7.3795771677874","10.6180238604982","22.7185125949764","-12.1839150993866","-5.75859190709582","2.95699795270632","5.70607602217079","-21.972052936914","2.31137930561982","3.1293538673613","-5.48990786834629","-7.42131315994008","-17.4219442736568","-13.1652421314049","-1.81752472376849","3.92422146123185","-1.35413842566075","7.29979491338419","-5.81004789592482","-8.56576330176647","-42.0458910810254","-5.94891789474931","10.2526784140751","",
"Upper middle income","UMC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","22.890098906458","-14.1502418267182","4.37493849729249","3.85224389547699","28.0070487274303","-11.3376870826469","-6.68137270363981","14.5112271087482","-0.133956009090411","2.75978742779044","-4.83800269069616","-1.79036626024835","-0.315820786010377","20.6822639167603","19.0906922089999","21.0477878871698","7.15732465416676","4.33954702712964","6.56408327167723","3.61458529786121","6.17417383026013","-10.5197032301118","0.994114987146318","-5.70212765967371","1.6629061379051","16.3015735619824","-8.4672340753576","7.10518086131673","7.50394175973064","13.701383354045","2.72155428837189","9.12036453588937","8.62659300955177","15.1440642478133","-1.85715258675454","10.2820502895454","13.0217133335425","0.790982403167177","-3.01002256496756","7.99169860373279","-5.17850684388503","-6.68436262866669","14.0207162086575","23.448105185886","15.9947141062323","5.61569252171724","4.78053359456239","8.53128831608885","4.45409346876731","7.17944049716984","5.80384733119979","3.641811887988","-0.0613778670621343","3.51478874472713","-0.599965035560231","-0.24096309020419","5.25563286148625","-1.07357845893861","5.20883365955716","-14.3109186752474","14.6543502425472","11.2843613784066","0.83519900927071","8.33298196149737","",
"United States","USA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","1.7332346121101","7.79441320012285","18.8190378040174","7.94249289398708","-0.640313974649303","4.36667779511507","2.40339466068396","10.5553644555857","9.90291874744631","10.7672736913097","1.21865913623138","-7.6571213096573","-2.59107709032756","8.15291031318242","3.35059654075312","7.66240298852148","10.9286926613304","16.2122562816339","11.5766778552191","8.82210386463518","6.6140972578112","6.92744389822857","3.26459865429081","8.83607189454408","10.278304785243","8.17645897591279","11.9095979015347","2.33572545515099","4.97971972817066","8.31350181228979","-5.58209333519044","-1.95370151318699","2.10648224371421","9.64387378810618","6.94747704072185","9.47588856091079","8.76136032214072","5.78974359453997","-8.31253383876906","12.6490019877062","7.17815842592024","4.01817071495472","3.01034380710283","3.90232253832446","0.319626101802669","0.474057186421277","4.11438081572624","2.85408624677463","0.533784286571162","-13.1278965532162","6.47679127197267","7.51271953205122","2.76432491173321","3.64186835183456","",
"Uzbekistan","UZB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.51313375476008","3.23482139580382","-15.4251316802394","-8.09608541338827","9.17715392640706","-5.39102677712681","-6.747891288055","26.465661672071","28.1324502999744","11.9702294973204","16.8020679454817","39.9146379836444","37.3630098468602","-5.11556176987391","8.03542014144152","14.688196326038","-5.11359352091635","10.6106843817181","-7.16468070694265","2.16184153969903","4.29433150254302","14.0877994087973","10.1646270760387","16.4152144866351","-20.1072658161765","13.4398609868584","19.0264071989964","17.2766843331387","-5.92542129079547","",
"St. Vincent and the Grenadines","VCT","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","105.074858289444","-20.1267788248873","-0.92593464705692","-6.20827852933479","-5.0533741127545","8.02098701578613","-16.3775137175745","-6.51961488503012","-4.86400704423839","-9.23350838734359","20.2195712900227","-3.49651226882013","11.8771650955707","-0.200973685927082","4.6575220102395","-0.434048258014315","14.2997606754714","4.24052901022402","-2.03194647398725","12.0229860228122","8.06446418668685","6.28977686774073","7.83333606628676","-19.7191044041482","3.54003955785683","-10.9888018736732","5.82742013289104","-3.54939676939114","-3.96046790930268","-10.3837471376103","13.6856739908738","3.7695042662524","-3.01719210418992","-7.55157791677424","-0.983392029254944","-13.6815508927141","-12.8769918691493","4.66497610143912","1.59429002292306","-6.16969991499077","-4.65799713474598","-0.862521519716566","-11.7288496525872","-0.0439786612159594","-10.8","-11.4999999999724","-59.6062810023994","-37.3334360110716","31.4923428637981","16.4659413070155","13.5202740164812","",
"British Virgin Islands","VGB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.596012832264","6.51009679162777","0.798044100009236","-5.18969383552241","0.366848481923057","1.46203049103065","-9.95876190927621","-4.09559907348915","-16.7252168185311","-78.3929866192077","-16.3819402074436","17.7672382342211","-36.090458488228","20.4556471158507","26.0764587525151","-20.3638684966486","11.623246492986","-17.6660682226212","94.6794592237244","-18.9516129032258","","","",
"Viet Nam","VNM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9253736496031","29.8572459762913","24.6717592753512","9.12679147519866","15.9999999990358","20.0000000013853","23.9999999981529","16.0000000016758","19.0000000010434","22.9999999987523","21.1010677434902","17.1804863625","10.3679070539275","19.9495458597287","25.6196995634225","17.7759376366782","11.1999864217698","12.5000423741552","13.6999685107938","-5.08505793060772","8.45001096338369","10.5939353137905","15.0414291650122","17.8185178069048","12.5802355977049","13.865902481727","11.0039665349257","17.253516150692","12.2533404787578","6.23602796834999","4.06262557016642","14.805732397093","3.89898321799539","-1.21887033839245","15.4632416165676","",
"Vanuatu","VUT","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6755290287575","14.5177105037382","7.09584202921818","0.249837605556394","5.79175596869861","8.60777385159011","14.3328127711261","1.02443466383366","10.1029069330729","-1.50088688770637","3.892505887242","-0.493333333333339","4.86064585287419","19.5380634443983","-1.10371736283706","3.46970761498136","-3.70331679289632","-60.0726838793665","-52.7917402526831","103.438848920863","","","",
"World","WLD","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","5.6713264088032","8.67697437113175","10.7398304196443","7.27075816683845","-3.17578770486506","8.96920191531898","4.77906041343826","4.52390242826874","6.30270408198655","2.83240758346504","4.05686124834625","-0.215132527685739","4.06255871226817","9.63384102393829","3.61541095693183","2.23984868080942","6.1055329076886","8.23026992776721","6.36556043742927","5.18197909103775","2.91165681932257","3.36191885702834","3.56331737956089","8.90242069337246","8.94967852777071","6.46328030892893","9.4967061400589","4.43264562359873","5.28582409718372","11.7636862343787","0.677571190836488","2.75437649092274","4.27689038169245","10.1819851490328","6.96886332299212","8.44452199164469","6.65720771615625","2.94748565206216","-9.67848092083793","11.785742786199","5.45987358806219","2.69537107884126","3.17506434717613","3.47272210201194","3.37699940115664","2.59996918868846","5.21120708512066","4.13894520919591","1.30557534187649","-8.62527760189359","10.0066373645715","6.57608178337084","0.998926022883111","2.72955929526297","",
"Samoa","WSM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.65184353012286","3.61927877457416","-7.35412153105347","13.0936514855274","-4.88622350209779","1.21478546643601","13.4757298150999","7.75081331056245","-3.67127731160474","21.7595703966891","-20.5117453792563","-56.9368511290111","-2.94943609791338","158.876024188733","7.67407113707135","",
"Kosovo","XKX","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5994987979702","27.470336710984","28.2190092004357","2.03036466076453","-1.47510951089667","6.31681215462909","1.84342624386309","10.3789913966063","20.0155006019454","9.06728422413509","7.55370092575298","-29.0924926199787","76.7590418537396","18.8836038629937","7.23421516591199","9.43304119922695","",
"Yemen, Rep.","YEM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.2066979402662","-0.742129168358446","27.8344140040631","113.034086195122","20.8360560227555","-11.4221099037067","-0.840976293481404","-22.4513127795629","36.2091659439195","26.204317354253","-10.0137576435695","7.13244794995285","2.17114259215249","3.81144983346897","18.6935264813002","4.08294767539658","-10.0743163011241","9.2293681156609","-22.244602107006","14.0508524905872","-11.7099449108946","-16.0898240828621","-5.73365197025166","-4.0969010064175","-68.3817136919104","-64.6165959370366","-2.57054315756577","49.1838826505271","","","","","","","",
"South Africa","ZAF","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","7.07441945511063","8.46872385115867","7.62458633903353","4.93525567134574","3.06238237959155","1.36964066883263","4.81423562000629","4.1503505939984","0.764918851130503","2.73804440649018","3.08186021469827","3.00048794009105","-5.18140592090778","-4.89198508197875","-1.15913720731785","4.29943060178555","4.60209806102799","3.29680131368899","1.84077740409205","-0.00304367014442164","-5.35310909498061","-2.64485970574385","-1.32862694392209","2.66625218202252","10.0770950761634","-3.69039684302959","4.64909351354676","8.16984201962944","2.18111947830137","-0.433826294735965","-1.5454202070226","5.49087083141993","10.3790441947648","2.48578509092494","10.937404092618","7.20382855991156","5.29573310634686","3.24620765835577","1.26104772205025","8.31356266727042","2.39288071491264","0.989282890961832","0.109275406786765","2.83372879214414","8.56721749305744","7.46276042984289","7.8283164557543","1.54983193810894","-17.0238207510029","7.71800817850871","3.00844297196998","1.11233075250117","3.73297437773348","3.64628616281249","3.05977411740692","0.407508847336487","-0.27323600884263","2.74826444864134","-3.31290850636995","-12.0040922877116","9.68872567575616","7.75563727934718","5.11232322440304","-2.75446564435016","",
"Zambia","ZMB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-2.56840016159013","0.0955092122485723","6.46946930300159","17.5837945299114","-5.59451084799505","-14.5648480053294","1.09620883796597","7.30978976844506","25.5574552484103","-7.93671619398532","-6.37529248213924","13.6027325788109","-8.57307484537776","6.02916664999825","-3.31822317904694","21.5300830643386","-2.77435006799863","-6.43632570038584","-10.7221039545239","-3.0790578664835","-12.754843985611","15.6883931259252","-9.74006035965073","-6.85284726137442","-1.69491577157518","1.89461406705477","-5.93154753447911","-5.85096574530692","-1.40667126336173","-7.24021061212639","4.56841968639017","3.6223891439946","3.45339225059953","8.75134641971916","-10.5070805592605","11.9716360455743","18.1270584590435","4.74067919462719","87.4513021409417","-3.0376258123901","20.7437610816085","34.8278931482342","57.9052418070563","57.1564559366442","39.7500549526363","10.4228280313029","10.7112102647903","-5.60414929077338","61.3276740124387","17.2441530736192","","","","","","","","","","","","","","","",
